64,32,0.100,19,0,0,13,13,13,4.928,69.424,0.045,0.000,0.026,74.424,4.123,0.023,14,True
64,32,0.100,21,0,0,14,14,14,3.953,71.635,0.047,0.000,0.024,75.660,4.307,0.039,15,True
64,32,0.100,30,0,0,15,15,15,4.797,76.329,0.051,0.000,0.034,81.212,4.564,0.044,16,True
64,32,0.100,31,0,0,17,17,17,5.295,76.662,0.056,0.000,0.030,82.043,3.858,0.053,18,True
64,32,0.100,35,0,0,20,20,20,4.605,93.388,0.070,0.000,0.031,98.095,4.118,0.064,21,True
64,32,0.100,34,0,0,20,20,20,5.926,92.889,0.068,0.000,0.033,98.916,4.370,0.055,21,True
64,32,0.100,33,0,0,19,19,19,5.595,92.193,0.064,0.000,0.038,97.891,6.578,0.056,20,True
64,32,0.100,29,0,0,19,19,19,4.600,100.619,0.066,0.000,0.031,105.316,5.621,0.033,20,True
64,32,0.100,36,0,0,22,22,22,4.778,103.338,0.081,0.000,0.040,108.236,3.890,0.066,23,True
64,32,0.100,27,0,0,13,13,13,4.994,57.180,0.043,0.000,0.024,62.242,4.199,0.062,14,True
64,32,0.100,31,0,0,23,23,23,4.013,104.111,0.083,0.000,0.041,108.248,5.813,0.032,24,True
64,32,0.100,38,0,0,24,24,24,5.570,109.109,0.079,0.000,0.030,114.788,3.020,0.082,25,True
64,32,0.100,31,0,0,20,20,20,5.209,103.108,0.080,0.000,0.030,108.427,9.499,0.069,39,True
64,32,0.100,29,0,0,22,22,22,4.747,108.907,0.079,0.000,0.036,113.769,7.347,0.039,34,True
64,32,0.100,32,0,0,24,24,24,5.607,113.292,0.083,0.000,0.035,119.016,5.536,0.078,26,True
64,32,0.100,30,0,0,23,23,23,5.021,116.559,0.076,0.000,0.044,121.700,3.436,0.064,24,True
64,32,0.100,42,0,0,27,27,27,6.066,117.839,0.089,0.000,0.035,124.030,2.536,0.051,28,True
64,32,0.100,39,0,0,26,26,26,4.171,116.632,0.083,0.000,0.036,120.922,5.459,0.052,27,True
64,32,0.100,37,0,0,22,22,22,6.278,113.847,0.076,0.000,0.037,120.238,6.065,0.059,23,True
64,32,0.100,28,0,0,15,15,15,4.836,69.401,0.050,0.000,0.025,74.313,4.236,0.029,16,True
64,32,0.100,40,0,0,27,27,27,5.165,119.360,0.097,0.000,0.036,124.657,4.890,0.075,28,True
64,32,0.100,28,0,0,15,15,15,4.765,67.145,0.049,0.000,0.025,71.984,3.952,0.050,16,True
64,32,0.100,42,0,0,30,30,30,4.721,131.926,0.096,0.000,0.035,136.779,4.087,0.042,31,True
64,32,0.100,46,0,0,31,31,31,4.422,133.197,0.104,0.000,0.041,137.765,4.196,0.061,32,True
64,32,0.100,27,0,0,16,16,16,4.789,132.097,0.104,0.000,0.040,137.030,5.396,0.050,34,True
64,32,0.100,14,0,0,5,5,5,6.103,21.072,0.018,0.000,0.013,27.206,4.605,0.030,6,True
64,32,0.100,32,0,0,20,20,20,4.398,88.362,0.066,0.000,0.036,92.863,4.200,0.067,21,True
64,32,0.100,38,0,0,29,29,29,5.962,145.186,0.097,0.000,0.046,151.292,4.687,0.067,30,True
64,32,0.100,39,0,0,32,32,32,4.769,147.552,0.105,0.000,0.048,152.475,6.207,0.075,34,True
64,32,0.100,24,0,0,17,17,17,5.163,78.017,0.062,0.000,0.030,83.272,3.746,0.049,18,True
64,32,0.100,16,0,0,8,8,8,5.621,36.703,0.029,0.000,0.017,42.370,4.074,0.026,9,True
64,32,0.100,32,0,0,22,22,22,6.169,96.860,0.067,0.000,0.028,103.124,4.386,0.032,23,True
64,32,0.100,39,0,0,33,33,33,7.044,170.642,0.107,0.000,0.042,177.836,4.303,0.089,34,True
64,32,0.100,37,0,0,28,28,28,6.351,124.616,0.088,0.000,0.042,131.097,4.107,0.090,29,True
64,32,0.100,50,0,0,42,42,42,5.390,177.876,0.134,0.001,0.048,183.449,4.840,0.064,43,True
64,32,0.100,44,0,0,35,35,35,6.234,174.627,0.114,0.001,0.047,181.023,4.745,0.077,36,True
64,32,0.100,26,0,0,19,19,19,5.056,85.594,0.060,0.000,0.025,90.736,3.791,0.077,20,True
64,32,0.100,47,0,0,34,34,34,5.210,186.515,0.137,0.001,0.049,191.911,6.615,0.047,58,True
64,32,0.100,45,0,0,37,37,37,5.079,149.606,0.114,0.001,0.041,154.840,5.039,0.119,38,True
64,32,0.100,55,0,0,43,43,43,5.983,190.994,0.146,0.001,0.050,197.175,2.967,0.100,44,True
64,32,0.100,58,0,0,43,43,43,4.693,196.921,0.158,0.001,0.067,201.840,5.472,0.082,44,True
64,32,0.100,43,0,0,29,29,29,4.804,119.822,0.088,0.000,0.034,124.748,3.584,0.041,30,True
64,32,0.100,30,0,0,21,21,21,5.906,111.948,0.075,0.000,0.038,117.967,5.435,0.073,22,True
64,32,0.100,65,0,0,46,46,46,5.963,201.614,0.157,0.001,0.061,207.797,6.066,0.075,47,True
64,32,0.100,32,0,0,21,21,21,4.526,100.349,0.073,0.000,0.032,104.980,5.090,0.041,22,True
64,32,0.100,36,0,0,25,25,25,4.683,107.646,0.087,0.000,0.036,112.453,4.567,0.046,26,True
64,32,0.100,33,0,0,19,19,19,5.274,87.369,0.061,0.000,0.032,92.737,3.886,0.037,20,True
64,32,0.100,56,0,0,49,49,49,4.579,220.428,0.161,0.001,0.058,225.227,4.111,0.087,50,True
64,32,0.100,28,0,0,18,18,18,5.169,96.506,0.064,0.000,0.029,101.769,6.503,0.042,19,True
64,32,0.100,61,0,0,47,46,46,5.583,220.967,0.164,0.001,0.074,226.789,4.579,0.079,47,True
64,32,0.100,25,0,0,17,17,17,4.406,87.427,0.057,0.000,0.031,91.922,4.458,0.059,18,True
64,32,0.100,25,0,0,16,16,16,5.787,69.102,0.054,0.000,0.028,74.972,4.012,0.029,17,True
64,32,0.100,34,0,0,24,24,24,4.660,108.000,0.071,0.000,0.033,112.764,4.254,0.066,25,True
64,32,0.100,18,0,0,11,11,11,5.851,52.799,0.038,0.000,0.028,58.716,4.613,0.048,12,True
64,32,0.100,34,0,0,23,23,23,5.425,105.155,0.074,0.000,0.039,110.693,3.882,0.074,24,True
64,32,0.100,26,0,0,20,20,20,6.066,101.694,0.059,0.000,0.031,107.850,4.160,0.061,21,True
64,32,0.100,56,0,0,43,43,43,5.767,246.518,0.167,0.001,0.059,252.511,7.761,0.104,74,True
64,32,0.100,29,0,0,13,13,13,5.284,59.293,0.047,0.000,0.024,64.648,3.951,0.028,14,True
64,32,0.100,35,0,0,30,30,30,5.418,259.553,0.198,0.001,0.062,265.232,9.568,0.075,77,True
64,32,0.100,59,0,0,46,46,46,5.307,194.123,0.149,0.001,0.051,199.631,4.825,0.064,47,True
64,32,0.100,26,0,0,15,15,15,5.021,72.329,0.052,0.000,0.029,77.430,4.711,0.038,16,True
64,32,0.100,42,0,0,34,34,34,4.750,137.877,0.108,0.000,0.042,142.777,4.311,0.080,35,True
64,32,0.100,40,0,0,33,33,33,4.354,150.072,0.109,0.000,0.043,154.578,4.328,0.044,34,True
64,32,0.100,19,0,0,7,7,7,5.610,32.758,0.025,0.000,0.021,38.414,4.311,0.042,8,True
64,32,0.100,45,0,0,31,31,31,5.629,138.313,0.106,0.000,0.044,144.092,5.219,0.065,32,True
64,32,0.100,50,0,0,40,40,40,6.412,196.520,0.135,0.001,0.051,203.119,4.776,0.093,41,True
64,32,0.100,65,0,0,55,55,55,5.966,283.515,0.185,0.001,0.069,289.735,6.820,0.110,57,True
64,32,0.100,36,0,0,28,28,28,4.236,129.065,0.092,0.000,0.037,133.431,3.888,0.039,29,True
64,32,0.100,46,0,0,36,36,36,4.524,156.068,0.121,0.001,0.047,160.761,6.093,0.088,37,True
64,32,0.100,22,0,0,12,12,12,4.700,56.479,0.041,0.000,0.024,61.243,4.475,0.082,13,True
64,32,0.100,85,0,0,71,71,71,6.856,294.420,0.248,0.002,0.080,301.606,5.609,0.081,72,True
64,32,0.100,30,0,0,23,23,23,4.996,104.910,0.069,0.000,0.035,110.010,3.843,0.041,24,True
64,32,0.100,58,0,0,44,44,44,4.863,181.958,0.154,0.001,0.049,187.025,6.427,0.067,50,True
64,32,0.100,60,0,0,46,46,46,5.759,294.852,0.197,0.001,0.073,300.882,11.595,0.140,100,True
64,32,0.100,28,0,0,21,21,21,5.625,111.878,0.080,0.000,0.041,117.623,4.148,0.061,22,True
64,32,0.100,52,0,0,37,37,37,5.248,159.443,0.129,0.001,0.051,164.871,4.091,0.086,38,True
64,32,0.100,43,0,0,33,33,33,5.499,144.373,0.111,0.000,0.045,150.028,5.772,0.141,34,True
64,32,0.100,54,0,0,41,41,41,5.043,181.623,0.130,0.001,0.052,186.849,5.177,0.094,42,True
64,32,0.100,24,0,0,13,13,13,4.921,69.532,0.051,0.000,0.025,74.529,4.719,0.056,14,True
64,32,0.100,21,0,0,12,12,12,5.524,57.888,0.043,0.000,0.026,63.481,4.008,0.032,13,True
64,32,0.100,34,0,0,23,23,23,5.324,107.507,0.087,0.000,0.036,112.954,3.767,0.049,24,True
64,32,0.100,46,0,0,26,26,26,5.701,116.162,0.095,0.000,0.042,121.999,3.986,0.048,27,True
64,32,0.100,64,0,0,54,54,54,5.843,224.957,0.178,0.001,0.069,231.049,4.095,0.066,55,True
64,32,0.100,44,0,0,32,32,32,5.102,143.862,0.110,0.000,0.043,149.116,4.163,0.050,33,True
64,32,0.100,10,0,0,4,4,4,5.302,18.881,0.016,0.000,0.018,24.217,3.895,0.057,5,True
64,32,0.100,46,0,0,32,32,32,5.501,145.305,0.099,0.000,0.042,150.949,4.856,0.112,33,True
64,32,0.100,71,0,0,54,54,54,6.203,269.676,0.199,0.001,0.074,276.153,7.462,0.160,56,True
64,32,0.100,32,0,0,20,20,20,5.332,101.056,0.068,0.000,0.030,106.485,4.415,0.057,21,True
64,32,0.100,64,0,0,49,49,49,5.024,201.958,0.158,0.001,0.059,207.200,3.910,0.100,50,True
64,32,0.100,56,0,0,41,41,41,4.767,182.301,0.140,0.001,0.047,187.255,4.402,0.057,42,True
64,32,0.100,44,0,0,31,31,31,6.212,153.795,0.106,0.000,0.041,160.154,4.239,0.081,32,True
64,32,0.100,42,0,0,23,23,23,5.599,101.187,0.073,0.000,0.031,106.891,5.372,0.053,24,True
64,32,0.100,65,0,0,47,47,47,5.406,192.566,0.161,0.001,0.051,198.184,3.755,0.091,48,True
64,32,0.100,41,0,0,34,34,34,4.673,151.206,0.107,0.000,0.046,156.032,3.981,0.099,35,True
64,32,0.100,52,0,0,36,36,36,6.280,180.267,0.124,0.001,0.045,186.717,4.589,0.102,37,True
64,32,0.100,41,0,0,27,27,27,4.779,146.761,0.110,0.000,0.043,151.693,8.447,0.065,40,True
64,32,0.100,29,0,0,21,21,21,4.311,319.867,0.230,0.001,0.074,324.482,32.912,0.035,105,True
64,32,0.100,27,0,0,17,17,17,4.938,80.269,0.056,0.000,0.028,85.292,4.505,0.036,18,True
64,32,0.100,32,0,0,24,24,24,4.613,99.484,0.078,0.000,0.036,104.212,4.274,0.040,25,True
64,32,0.100,43,0,0,30,30,30,4.875,132.085,0.106,0.000,0.035,137.101,3.622,0.049,31,True
64,32,0.100,47,0,0,37,37,37,5.253,162.049,0.119,0.001,0.051,167.472,3.931,0.059,38,True
64,32,0.100,48,0,0,36,36,36,4.194,177.236,0.138,0.001,0.053,181.621,7.613,0.070,59,True
64,32,0.100,32,0,0,21,21,21,4.724,96.892,0.067,0.000,0.028,101.712,5.263,0.066,22,True
64,32,0.100,39,0,0,22,22,22,5.872,112.697,0.075,0.000,0.038,118.682,5.188,0.067,23,True
64,32,0.100,32,0,0,24,24,24,4.208,112.439,0.084,0.000,0.040,116.771,5.194,0.039,25,True
64,32,0.100,31,0,0,23,23,23,4.880,99.609,0.073,0.000,0.028,104.591,3.809,0.060,24,True
64,32,0.100,29,0,0,16,16,16,4.507,99.619,0.066,0.000,0.031,104.223,9.411,0.041,33,True
64,32,0.100,44,0,0,28,28,28,5.019,316.825,0.246,0.001,0.074,322.165,7.884,0.050,93,True
64,32,0.100,38,0,0,27,27,27,5.582,119.291,0.094,0.000,0.046,125.014,10.488,0.095,33,True
64,32,0.100,38,0,0,25,25,25,5.906,131.262,0.083,0.000,0.039,137.290,4.407,0.072,26,True
64,32,0.100,38,0,0,29,29,29,5.040,124.471,0.088,0.000,0.038,129.637,4.360,0.078,30,True
64,32,0.100,22,0,0,18,18,18,5.507,80.270,0.062,0.000,0.035,85.874,4.318,0.073,19,True
64,32,0.100,39,0,0,25,25,25,5.434,109.994,0.086,0.000,0.034,115.549,5.211,0.040,26,True
64,32,0.100,39,0,0,28,28,28,5.215,416.944,0.319,0.001,0.092,422.571,32.645,0.054,151,True
64,32,0.100,36,0,0,24,24,24,5.573,128.368,0.096,0.000,0.044,134.081,5.922,0.063,25,True
64,32,0.100,36,0,0,28,28,28,4.845,137.331,0.094,0.000,0.037,142.307,9.504,0.087,33,True
64,32,0.100,22,0,0,8,8,8,4.386,35.804,0.027,0.000,0.023,40.241,4.517,0.021,9,True
64,32,0.100,25,0,0,19,19,19,4.942,95.657,0.070,0.000,0.029,100.698,7.772,0.066,20,True
64,32,0.100,24,0,0,16,16,16,5.352,77.035,0.052,0.000,0.029,82.468,4.918,0.045,17,True
64,32,0.100,22,0,0,13,13,13,4.586,59.810,0.043,0.000,0.025,64.462,3.909,0.032,14,True
64,32,0.100,43,0,0,30,30,30,5.879,154.315,0.108,0.000,0.046,160.349,4.932,0.073,31,True
64,32,0.100,26,0,0,14,14,14,4.851,63.889,0.045,0.000,0.028,68.814,3.883,0.038,15,True
64,32,0.100,29,0,0,20,20,20,5.873,102.176,0.074,0.000,0.034,108.157,6.190,0.068,21,True
64,32,0.100,62,0,0,49,49,49,5.315,204.927,0.158,0.001,0.064,210.464,4.323,0.139,50,True
64,32,0.100,31,0,0,13,13,13,4.629,60.596,0.042,0.000,0.035,65.302,6.567,0.048,14,True
64,32,0.100,35,0,0,23,23,23,5.344,102.841,0.072,0.000,0.034,108.291,3.973,0.067,24,True
64,32,0.100,51,0,0,35,35,35,5.392,297.253,0.234,0.001,0.071,302.951,6.757,0.127,81,True
64,32,0.100,41,0,0,25,25,25,5.005,115.188,0.087,0.000,0.038,120.319,4.493,0.044,26,True
64,32,0.100,22,0,0,14,14,14,5.388,63.129,0.045,0.000,0.023,68.585,3.788,0.027,15,True
64,32,0.100,19,0,0,6,6,6,5.384,32.245,0.024,0.000,0.018,37.671,4.455,0.046,7,True
64,32,0.100,80,0,0,68,68,68,6.729,285.470,0.236,0.002,0.072,292.509,4.345,0.181,69,True
64,32,0.100,28,0,0,19,19,19,4.910,85.177,0.060,0.000,0.030,90.177,4.313,0.036,20,True
64,32,0.100,44,0,0,25,25,25,5.247,109.814,0.079,0.000,0.032,115.173,3.959,0.036,26,True
64,32,0.100,23,0,0,16,16,16,4.444,71.230,0.050,0.000,0.029,75.753,3.852,0.029,17,True
64,32,0.100,11,0,0,6,6,6,4.812,25.207,0.021,0.000,0.021,30.062,4.433,0.028,7,True
64,32,0.100,30,0,0,24,24,24,4.659,120.574,0.083,0.000,0.033,125.350,4.054,0.041,25,True
64,32,0.100,38,0,0,27,27,27,5.150,114.088,0.089,0.000,0.039,119.367,3.861,0.069,28,True
64,32,0.100,36,0,0,20,20,20,4.850,86.413,0.062,0.000,0.035,91.359,4.259,0.068,21,True
64,32,0.100,34,0,0,29,29,29,4.907,138.471,0.095,0.000,0.043,143.518,4.898,0.049,30,True
64,32,0.100,18,0,0,14,14,14,4.827,72.389,0.047,0.000,0.027,77.290,4.065,0.034,15,True
64,32,0.100,40,0,0,27,27,27,4.446,114.263,0.093,0.000,0.036,118.838,5.474,0.040,28,True
64,32,0.100,48,0,0,40,40,40,5.462,174.256,0.124,0.001,0.048,179.890,4.169,0.130,41,True
64,32,0.100,39,0,0,31,31,31,5.468,127.889,0.103,0.000,0.037,133.497,3.708,0.114,32,True
64,32,0.100,29,0,0,17,17,17,4.545,73.009,0.059,0.000,0.032,77.645,4.470,0.031,18,True
64,32,0.100,25,0,0,18,18,18,4.963,84.684,0.056,0.000,0.030,89.732,4.904,0.044,19,True
64,32,0.100,29,0,0,25,25,25,5.403,104.742,0.075,0.000,0.036,110.255,6.126,0.080,26,True
64,32,0.100,69,0,0,53,53,53,4.761,193.004,0.183,0.001,0.061,198.009,4.469,0.075,54,True
64,32,0.100,78,0,0,66,66,66,5.229,296.632,0.235,0.002,0.084,302.181,6.153,0.123,93,True
64,32,0.100,43,0,0,25,25,25,4.914,120.290,0.092,0.000,0.045,125.342,7.914,0.040,45,True
64,32,0.100,42,0,0,38,38,38,5.853,150.273,0.108,0.000,0.042,156.277,4.225,0.122,39,True
64,32,0.100,47,0,0,37,37,37,5.447,143.642,0.105,0.000,0.042,149.237,4.636,0.071,38,True
64,32,0.100,31,0,0,22,22,22,4.500,82.103,0.064,0.000,0.030,86.697,3.635,0.046,23,True
64,32,0.100,46,0,0,34,34,34,5.618,128.028,0.112,0.000,0.040,133.798,4.721,0.129,35,True
64,32,0.100,42,0,0,27,27,27,6.569,583.310,0.442,0.002,0.143,590.466,10.858,0.084,201,True
64,32,0.100,32,0,0,23,23,23,4.777,81.674,0.064,0.000,0.027,86.543,4.432,0.098,24,True
64,32,0.100,42,0,0,31,31,31,4.819,134.336,0.089,0.000,0.034,139.278,6.732,0.067,32,True
64,32,0.100,52,0,0,41,41,41,5.143,175.333,0.120,0.001,0.048,180.645,6.220,0.122,45,True
64,32,0.100,44,0,0,36,36,36,4.523,137.403,0.097,0.000,0.042,142.065,4.800,0.048,37,True
64,32,0.100,58,0,0,45,45,45,6.074,274.719,0.201,0.001,0.069,281.064,7.290,0.121,106,True
64,32,0.100,43,0,0,29,29,29,5.775,106.175,0.078,0.000,0.039,112.067,4.221,0.102,30,True
64,32,0.100,66,0,0,61,61,61,5.717,195.880,0.156,0.001,0.055,201.808,4.130,0.127,62,True
64,32,0.100,32,0,0,23,23,23,5.956,231.521,0.166,0.000,0.063,237.705,34.019,0.069,101,True
64,32,0.100,53,0,0,41,41,41,5.817,153.456,0.109,0.001,0.051,159.434,7.258,0.116,42,True
64,32,0.100,42,0,0,24,24,24,6.001,629.859,0.436,0.001,0.144,636.441,10.215,0.036,277,True
64,32,0.100,44,0,0,32,32,32,5.918,273.740,0.219,0.001,0.073,279.950,13.815,0.084,126,True
64,32,0.100,37,0,0,23,23,23,5.116,333.792,0.259,0.001,0.087,339.255,33.241,0.078,164,True
64,32,0.100,50,0,0,40,40,40,5.551,645.534,0.534,0.002,0.175,651.796,14.006,0.056,358,True
64,32,0.100,61,0,0,55,55,55,5.845,465.542,0.404,0.002,0.128,471.921,9.173,0.078,273,True
64,32,0.100,51,0,0,37,37,37,7.308,956.482,0.808,0.004,0.240,964.842,7.072,0.108,567,True
64,32,0.100,36,0,0,23,23,23,6.040,705.474,0.512,0.002,0.177,712.206,29.177,0.046,408,True
64,32,0.100,34,0,0,23,23,23,6.549,778.171,0.627,0.002,0.179,785.526,33.986,0.061,460,True
64,32,0.100,82,0,0,67,67,67,6.226,594.141,0.610,0.004,0.176,601.157,9.969,0.153,288,True
64,32,0.100,72,0,0,62,62,62,6.113,1131.235,1.048,0.006,0.353,1138.754,30.635,0.151,752,True
64,32,0.100,34,0,0,25,25,25,7.116,1503.501,1.216,0.004,0.348,1512.185,31.576,0.089,965,True
64,32,0.100,37,0,0,31,31,31,7.489,1679.520,1.658,0.013,0.536,1689.215,11.759,0.052,1207,True
64,64,0.050,16,0,0,11,11,11,21.346,244.903,0.060,0.000,0.029,266.338,18.413,0.140,12,True
64,64,0.050,20,0,0,15,15,15,19.336,345.431,0.087,0.000,0.041,364.895,17.571,0.090,16,True
64,64,0.050,20,0,0,17,17,17,19.351,382.887,0.101,0.000,0.031,402.370,16.871,0.138,18,True
64,64,0.050,25,0,0,18,18,18,18.120,420.731,0.096,0.000,0.028,438.975,16.712,0.099,19,True
64,64,0.050,27,0,0,19,19,19,21.821,439.294,0.118,0.000,0.038,461.272,18.594,0.135,20,True
64,64,0.050,19,0,0,16,16,16,20.378,447.426,0.096,0.000,0.034,467.933,23.104,0.116,17,True
64,64,0.050,29,0,0,19,19,19,23.043,458.864,0.110,0.000,0.039,482.058,18.700,0.168,20,True
64,64,0.050,28,0,0,21,21,21,20.693,481.108,0.110,0.000,0.034,501.946,17.501,0.101,22,True
64,64,0.050,27,0,0,22,22,22,20.697,513.952,0.124,0.000,0.038,534.812,18.063,0.119,23,True
64,64,0.050,30,0,0,23,23,23,19.634,528.227,0.126,0.000,0.039,548.025,17.444,0.210,24,True
64,64,0.050,29,0,0,23,23,23,18.228,529.004,0.124,0.000,0.036,547.393,17.348,0.106,24,True
64,64,0.050,31,0,0,23,23,23,17.745,533.335,0.142,0.000,0.034,551.257,26.422,0.103,28,True
64,64,0.050,27,0,0,23,23,23,21.637,531.013,0.146,0.000,0.041,552.837,20.220,0.108,24,True
64,64,0.050,28,0,0,24,24,24,19.393,573.027,0.127,0.000,0.035,592.583,17.312,0.213,25,True
64,64,0.050,29,0,0,27,26,26,18.444,578.499,0.170,0.000,0.046,597.160,23.080,0.099,27,True
64,64,0.050,30,0,0,25,25,25,23.320,580.985,0.142,0.000,0.042,604.489,17.475,0.176,26,True
64,64,0.050,32,0,0,25,25,25,22.424,574.294,0.138,0.000,0.039,596.895,25.425,0.144,26,True
64,64,0.050,30,0,0,27,27,27,18.509,599.152,0.151,0.000,0.037,617.849,17.690,0.189,28,True
64,64,0.050,33,0,0,26,26,26,18.489,603.749,0.150,0.000,0.046,622.434,21.260,0.161,27,True
64,64,0.050,26,0,0,22,22,22,20.440,614.198,0.133,0.000,0.037,634.807,22.459,0.123,23,True
64,64,0.050,36,0,0,28,28,28,22.430,619.751,0.154,0.000,0.048,642.384,18.487,0.256,29,True
64,64,0.050,32,0,0,22,22,22,22.913,619.295,0.131,0.000,0.044,642.383,22.480,0.129,23,True
64,64,0.050,34,0,0,28,28,28,19.938,645.995,0.157,0.000,0.038,666.128,18.072,0.271,29,True
64,64,0.050,35,0,0,30,30,30,20.638,666.321,0.167,0.000,0.041,687.167,16.070,0.202,31,True
64,64,0.050,40,0,0,29,29,29,20.005,683.419,0.177,0.000,0.045,703.647,19.150,0.190,30,True
64,64,0.050,42,0,0,30,30,30,21.277,695.711,0.169,0.000,0.041,717.198,17.052,0.188,31,True
64,64,0.050,38,0,0,29,29,29,18.298,693.263,0.177,0.000,0.045,711.784,25.076,0.113,31,True
64,64,0.050,34,0,0,26,26,26,21.919,697.856,0.148,0.000,0.044,719.967,20.639,0.368,27,True
64,64,0.050,35,0,0,33,33,33,18.603,736.659,0.177,0.000,0.045,755.484,17.779,0.169,34,True
64,64,0.050,34,0,0,26,26,26,21.240,727.598,0.147,0.000,0.049,749.036,22.499,0.200,27,True
64,64,0.050,44,0,0,26,26,26,23.823,727.620,0.149,0.000,0.041,751.634,21.671,0.182,27,True
64,64,0.050,41,0,0,34,34,34,18.349,737.387,0.183,0.001,0.049,755.968,22.651,0.124,35,True
64,64,0.050,49,0,0,38,38,38,19.595,764.390,0.220,0.001,0.053,784.259,19.289,0.146,39,True
64,64,0.050,47,0,0,33,33,33,24.352,766.301,0.199,0.000,0.052,790.905,19.416,0.128,34,True
64,64,0.050,47,0,0,36,36,36,21.165,793.158,0.198,0.001,0.056,814.578,18.195,0.162,37,True
64,64,0.050,28,0,0,23,23,23,17.479,518.238,0.121,0.000,0.041,535.880,19.074,0.281,24,True
64,64,0.050,44,0,0,36,36,36,18.875,841.234,0.214,0.001,0.057,860.380,17.809,0.243,37,True
64,64,0.050,39,0,0,32,32,32,23.436,840.272,0.192,0.001,0.048,863.949,21.604,0.151,33,True
64,64,0.050,29,0,0,21,21,21,23.044,836.995,0.196,0.000,0.055,860.290,31.035,0.151,34,True
64,64,0.050,38,0,0,31,30,30,20.934,830.295,0.183,0.000,0.049,851.461,39.476,0.123,40,True
64,64,0.050,45,0,0,39,39,39,18.975,861.563,0.226,0.001,0.053,880.818,16.964,0.277,40,True
64,64,0.050,44,0,0,39,39,39,18.362,869.400,0.225,0.001,0.056,888.044,16.380,0.194,40,True
64,64,0.050,40,0,0,32,32,32,22.618,869.253,0.181,0.000,0.054,892.107,29.964,0.200,37,True
64,64,0.050,19,0,0,12,12,12,18.819,267.824,0.067,0.000,0.021,286.731,18.924,0.149,13,True
64,64,0.050,52,0,0,43,43,43,21.827,961.236,0.257,0.001,0.065,983.386,18.465,0.170,44,True
64,64,0.050,13,0,0,8,8,8,17.225,217.029,0.049,0.000,0.028,234.332,22.137,0.125,9,True
64,64,0.050,16,0,0,10,10,10,22.544,230.261,0.054,0.000,0.020,252.880,19.578,0.149,11,True
64,64,0.050,49,0,0,38,38,38,22.811,985.037,0.238,0.001,0.053,1008.140,22.353,0.297,39,True
64,64,0.050,49,0,0,47,47,47,18.613,1007.347,0.279,0.001,0.066,1026.306,16.305,0.324,48,True
64,64,0.050,21,0,0,14,14,14,18.480,326.885,0.090,0.000,0.028,345.482,20.486,0.192,15,True
64,64,0.050,52,0,0,46,46,46,22.578,1033.842,0.277,0.001,0.063,1056.761,25.302,0.223,47,True
64,64,0.050,53,0,0,49,49,49,23.321,1065.979,0.288,0.001,0.079,1089.668,19.077,0.219,50,True
64,64,0.050,53,0,0,45,45,45,19.466,1092.134,0.259,0.001,0.065,1111.924,22.047,0.169,46,True
64,64,0.050,32,0,0,26,26,26,20.617,668.423,0.153,0.000,0.046,689.239,34.260,0.279,27,True
64,64,0.050,58,0,0,51,51,51,18.378,1103.195,0.279,0.001,0.063,1121.916,22.321,0.139,52,True
64,64,0.050,27,0,0,22,22,22,21.175,496.799,0.127,0.000,0.039,518.140,21.315,0.245,23,True
64,64,0.050,57,0,0,51,51,51,19.914,1126.818,0.294,0.001,0.065,1147.091,24.196,0.152,52,True
64,64,0.050,54,0,0,44,44,44,19.952,1127.882,0.260,0.001,0.069,1148.165,21.621,0.203,45,True
64,64,0.050,48,0,0,44,44,44,22.131,1146.070,0.243,0.001,0.060,1168.505,20.532,0.488,45,True
64,64,0.050,54,0,0,49,49,49,25.319,1166.490,0.291,0.001,0.065,1192.167,20.867,0.406,50,True
64,64,0.050,43,0,0,35,35,35,18.810,738.337,0.212,0.001,0.051,757.411,18.918,0.315,36,True
64,64,0.050,61,0,0,57,57,57,21.397,1182.330,0.338,0.001,0.077,1204.143,18.792,0.250,58,True
64,64,0.050,24,0,0,18,18,18,20.803,409.690,0.111,0.000,0.028,430.633,18.525,0.157,19,True
64,64,0.050,28,0,0,24,24,24,19.705,552.955,0.132,0.000,0.043,572.835,18.326,0.305,25,True
64,64,0.050,28,0,0,22,22,22,19.639,494.379,0.126,0.000,0.034,514.177,17.720,0.239,23,True
64,64,0.050,76,0,0,70,70,70,20.132,1341.557,0.412,0.002,0.093,1362.195,18.534,0.198,71,True
64,64,0.050,28,0,0,21,21,21,18.811,499.469,0.125,0.000,0.050,518.455,26.830,0.160,22,True
64,64,0.050,27,0,0,22,22,22,20.551,523.808,0.125,0.000,0.036,544.520,27.648,0.165,38,True
64,64,0.050,74,0,0,67,67,67,21.314,1396.627,0.388,0.002,0.090,1418.421,18.446,0.216,68,True
64,64,0.050,53,0,0,40,40,40,22.105,855.575,0.228,0.001,0.056,877.965,19.349,0.266,41,True
64,64,0.050,76,0,0,67,67,67,18.378,1415.115,0.363,0.002,0.075,1433.933,20.807,0.187,68,True
64,64,0.050,39,0,0,30,30,30,21.159,705.016,0.171,0.000,0.046,726.392,19.522,0.256,31,True
64,64,0.050,41,0,0,34,34,34,21.101,770.037,0.203,0.001,0.052,791.394,19.424,0.346,35,True
64,64,0.050,61,0,0,60,59,59,23.845,1455.844,0.352,0.001,0.081,1480.123,28.969,0.309,77,True
